label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
benign,check-file-system.ps1,data/raw/powershell-samples/scripts/check-file-system.ps1,874,21,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.327481042750433,5.327481042750433,0.897025171624714,0.0,78,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-file.ps1,data/raw/powershell-samples/scripts/check-file.ps1,3644,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.025339737207221,5.025339737207221,0.9294731064763996,0.0,87,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-firewall.ps1,data/raw/powershell-samples/scripts/check-firewall.ps1,788,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.466877868679078,5.466877868679078,0.8527918781725888,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-gpu.ps1,data/raw/powershell-samples/scripts/check-gpu.ps1,1456,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.523680747568639,5.523680747568639,0.8853021978021978,0.0,93,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-hardware.ps1,data/raw/powershell-samples/scripts/check-hardware.ps1,785,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.4436063651560564,5.4436063651560564,0.910828025477707,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-health.ps1,data/raw/powershell-samples/scripts/check-health.ps1,563,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.486351185972038,5.486351185972038,0.9005328596802842,0.0,80,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-independence-day.ps1,data/raw/powershell-samples/scripts/check-independence-day.ps1,844,26,1,0,0,0,0.11538461538461539,script,0,1,0,0,0,0,0,0,0,0,0,5.443525314352318,5.443525314352318,0.8945497630331753,0.0,80,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-ipv4-address.ps1,data/raw/powershell-samples/scripts/check-ipv4-address.ps1,1011,22,1,0,0,0,0.13636363636363635,script,0,1,0,0,0,0,0,0,0,0,0,5.6097100941869655,5.6097100941869655,0.8753709198813057,0.0,87,1,2,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-ipv6-address.ps1,data/raw/powershell-samples/scripts/check-ipv6-address.ps1,1913,22,1,0,0,0,0.13636363636363635,script,0,1,0,0,0,0,0,0,0,0,0,5.684909493321528,5.684909493321528,0.9315211709357031,0.0,93,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-iss-position.ps1,data/raw/powershell-samples/scripts/check-iss-position.ps1,764,22,1,0,0,0,0.13636363636363635,script,0,1,0,0,0,0,0,0,0,0,0,5.368215564732716,5.368215564732716,0.912303664921466,0.0,81,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-mac-address.ps1,data/raw/powershell-samples/scripts/check-mac-address.ps1,1071,21,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.55886910618987,5.55886910618987,0.8748832866479925,0.0,84,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-midnight.ps1,data/raw/powershell-samples/scripts/check-midnight.ps1,1167,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.358044596183926,5.358044596183926,0.8937446443873179,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-month.ps1,data/raw/powershell-samples/scripts/check-month.ps1,636,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.471365784661357,5.471365784661357,0.889937106918239,0.0,81,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-moon-phase.ps1,data/raw/powershell-samples/scripts/check-moon-phase.ps1,1541,20,1,0,0,0,0.15,script,0,1,0,0,0,0,0,0,0,0,0,5.461512900270105,5.461512900270105,0.9195327709279688,0.0,91,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-motherboard.ps1,data/raw/powershell-samples/scripts/check-motherboard.ps1,575,21,1,0,0,0,0.09523809523809523,script,0,1,0,0,0,0,0,0,0,0,0,5.520893511465683,5.520893511465683,0.8591304347826086,0.0,81,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-network.ps1,data/raw/powershell-samples/scripts/check-network.ps1,762,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.260696101283819,5.260696101283819,0.9081364829396326,0.0,69,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-noon.ps1,data/raw/powershell-samples/scripts/check-noon.ps1,1078,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.318852377467312,5.318852377467312,0.8896103896103896,0.0,79,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-os.ps1,data/raw/powershell-samples/scripts/check-os.ps1,1474,12,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.582122498635398,5.582122498635398,0.9050203527815468,0.0,93,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-outlook.ps1,data/raw/powershell-samples/scripts/check-outlook.ps1,867,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.5434388803683206,5.5434388803683206,0.8777393310265282,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-password.ps1,data/raw/powershell-samples/scripts/check-password.ps1,1857,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.2615425838730285,5.2615425838730285,0.9235325794291869,0.0,95,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-pending-reboot.ps1,data/raw/powershell-samples/scripts/check-pending-reboot.ps1,3026,24,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.411707893552074,5.411707893552074,0.9111037673496365,0.0,88,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-pnp-devices.ps1,data/raw/powershell-samples/scripts/check-pnp-devices.ps1,695,21,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.337161030207062,5.337161030207062,0.8964028776978418,0.0,78,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-power.ps1,data/raw/powershell-samples/scripts/check-power.ps1,2261,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.2775650260763305,5.2775650260763305,0.8752764263600177,0.0,91,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-powershell.ps1,data/raw/powershell-samples/scripts/check-powershell.ps1,1328,20,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.42638370390154,5.42638370390154,0.9043674698795181,0.0,90,1,0,0,8,0,0,0,8,0,0,0,0,0.0,0
benign,check-ps1-file.ps1,data/raw/powershell-samples/scripts/check-ps1-file.ps1,1010,18,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.378618523889726,5.378618523889726,0.898019801980198,0.0,83,1,0,0,8,0,0,0,8,0,0,0,0,0.0,0
benign,check-ram.ps1,data/raw/powershell-samples/scripts/check-ram.ps1,2222,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.326125961439826,5.326125961439826,0.891989198919892,0.0,92,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-repo.ps1,data/raw/powershell-samples/scripts/check-repo.ps1,3434,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.280896275594072,5.280896275594072,0.9207920792079208,0.0,96,1,0,0,3,0,0,0,3,0,0,0,0,0.0,0
benign,check-repos.ps1,data/raw/powershell-samples/scripts/check-repos.ps1,1393,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.4185431541644,5.4185431541644,0.8822684852835606,0.0,91,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-santa.ps1,data/raw/powershell-samples/scripts/check-santa.ps1,605,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.501469622527302,5.501469622527302,0.8859504132231405,0.0,79,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-smart-devices.ps1,data/raw/powershell-samples/scripts/check-smart-devices.ps1,3252,23,1,0,0,0,0.13043478260869565,script,0,1,0,0,0,0,0,0,0,0,0,5.378665701533517,5.378665701533517,0.8711562115621156,0.0,99,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-software.ps1,data/raw/powershell-samples/scripts/check-software.ps1,689,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.363472809424509,5.363472809424509,0.9071117561683599,0.0,77,1,0,0,3,0,0,0,3,0,0,0,0,0.0,0
benign,check-subnet-mask.ps1,data/raw/powershell-samples/scripts/check-subnet-mask.ps1,1110,21,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.5627818625938055,5.5627818625938055,0.8864864864864865,0.0,83,1,2,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-swap-space.ps1,data/raw/powershell-samples/scripts/check-swap-space.ps1,2034,20,1,0,0,0,0.15,script,0,1,0,0,0,0,0,0,0,0,0,5.37350143048195,5.37350143048195,0.8903638151425762,0.0,93,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-symlinks.ps1,data/raw/powershell-samples/scripts/check-symlinks.ps1,1950,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.376152404163335,5.376152404163335,0.8923076923076924,0.0,87,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-time-zone.ps1,data/raw/powershell-samples/scripts/check-time-zone.ps1,856,19,1,0,0,0,0.15789473684210525,script,0,1,0,0,0,0,0,0,0,0,0,5.569517582806882,5.569517582806882,0.8785046728971962,0.0,86,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-uptime.ps1,data/raw/powershell-samples/scripts/check-uptime.ps1,3822,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.4255308458796545,5.4255308458796545,0.9065934065934066,0.0,92,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-vpn.ps1,data/raw/powershell-samples/scripts/check-vpn.ps1,771,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.372689572782395,5.372689572782395,0.8560311284046692,0.0,81,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-weather.ps1,data/raw/powershell-samples/scripts/check-weather.ps1,1480,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.285834882233342,5.285834882233342,0.9243243243243243,0.0,88,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-week.ps1,data/raw/powershell-samples/scripts/check-week.ps1,519,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.500748810402571,5.500748810402571,0.882466281310212,0.0,80,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-wind.ps1,data/raw/powershell-samples/scripts/check-wind.ps1,1027,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.350277891072873,5.350277891072873,0.9182083739045764,0.0,81,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-windows-system-files.ps1,data/raw/powershell-samples/scripts/check-windows-system-files.ps1,677,30,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.397891205191619,5.397891205191619,0.8833087149187593,0.0,77,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-xml-file.ps1,data/raw/powershell-samples/scripts/check-xml-file.ps1,1341,18,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.426717017000393,5.426717017000393,0.9060402684563759,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,check-xml-files.ps1,data/raw/powershell-samples/scripts/check-xml-files.ps1,1320,19,1,0,0,0,0.15789473684210525,script,0,1,0,0,0,0,0,0,0,0,0,5.485958741343294,5.485958741343294,0.9015151515151515,0.0,98,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clean-repo.ps1,data/raw/powershell-samples/scripts/clean-repo.ps1,2182,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.234011927537299,5.234011927537299,0.9161319890009166,0.0,89,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clean-repos.ps1,data/raw/powershell-samples/scripts/clean-repos.ps1,2171,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.256418414859269,5.256418414859269,0.9115614923998158,0.0,94,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clear-caches.ps1,data/raw/powershell-samples/scripts/clear-caches.ps1,1664,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.431421937933285,5.431421937933285,0.8984375,0.0,89,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clear-dns-cache.ps1,data/raw/powershell-samples/scripts/clear-dns-cache.ps1,612,19,1,0,0,0,0.15789473684210525,script,0,1,0,0,0,0,0,0,0,0,0,5.3911915017190335,5.3911915017190335,0.869281045751634,0.0,76,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clear-recycle-bin.ps1,data/raw/powershell-samples/scripts/clear-recycle-bin.ps1,618,21,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.435472639142223,5.435472639142223,0.8883495145631068,0.0,76,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clear-taskbar.ps1,data/raw/powershell-samples/scripts/clear-taskbar.ps1,631,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.628124891090454,5.628124891090454,0.9128367670364501,0.0,85,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clone-repos.ps1,data/raw/powershell-samples/scripts/clone-repos.ps1,2828,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.396350043512372,5.396350043512372,0.8956859971711457,0.0,98,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,clone-shallow.ps1,data/raw/powershell-samples/scripts/clone-shallow.ps1,1114,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.411865878968627,5.411865878968627,0.9174147217235189,0.0,85,2,0,0,3,0,0,0,3,0,0,0,0,0.0,0
benign,close-calculator.ps1,data/raw/powershell-samples/scripts/close-calculator.ps1,333,20,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.148023754428218,5.148023754428218,0.8858858858858859,0.0,56,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-chrome.ps1,data/raw/powershell-samples/scripts/close-chrome.ps1,359,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.202341447529733,5.202341447529733,0.8941504178272981,0.0,61,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-cortana.ps1,data/raw/powershell-samples/scripts/close-cortana.ps1,371,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.2283580633219975,5.2283580633219975,0.8975741239892183,0.0,60,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-edge.ps1,data/raw/powershell-samples/scripts/close-edge.ps1,433,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.332857236081468,5.332857236081468,0.8891454965357968,0.0,67,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-file-explorer.ps1,data/raw/powershell-samples/scripts/close-file-explorer.ps1,373,23,1,0,0,0,0.13043478260869565,script,0,1,0,0,0,0,0,0,0,0,0,5.3520653457380085,5.3520653457380085,0.8981233243967829,0.0,66,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-firefox.ps1,data/raw/powershell-samples/scripts/close-firefox.ps1,368,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.252784230694986,5.252784230694986,0.8967391304347826,0.0,60,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-git-extensions.ps1,data/raw/powershell-samples/scripts/close-git-extensions.ps1,454,24,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.266478032643789,5.266478032643789,0.8942731277533039,0.0,67,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-magnifier.ps1,data/raw/powershell-samples/scripts/close-magnifier.ps1,317,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,5.25974203039314,5.25974203039314,0.8801261829652997,0.0,58,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-microsoft-paint.ps1,data/raw/powershell-samples/scripts/close-microsoft-paint.ps1,453,25,1,0,0,0,0.12,script,0,1,0,0,0,0,0,0,0,0,0,5.286801448823763,5.286801448823763,0.8940397350993378,0.0,66,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-microsoft-store.ps1,data/raw/powershell-samples/scripts/close-microsoft-store.ps1,463,25,1,0,0,0,0.12,script,0,1,0,0,0,0,0,0,0,0,0,5.27015779398044,5.27015779398044,0.896328293736501,0.0,67,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-netflix.ps1,data/raw/powershell-samples/scripts/close-netflix.ps1,370,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.301941602264744,5.301941602264744,0.8972972972972973,0.0,61,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-notepad.ps1,data/raw/powershell-samples/scripts/close-notepad.ps1,351,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.255158415381848,5.255158415381848,0.8917378917378918,0.0,60,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-obs-studio.ps1,data/raw/powershell-samples/scripts/close-obs-studio.ps1,421,20,1,0,0,0,0.15,script,0,1,0,0,0,0,0,0,0,0,0,5.384379939758217,5.384379939758217,0.8859857482185273,0.0,69,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-one-calendar.ps1,data/raw/powershell-samples/scripts/close-one-calendar.ps1,455,22,1,0,0,0,0.13636363636363635,script,0,1,0,0,0,0,0,0,0,0,0,5.34641441776924,5.34641441776924,0.8945054945054945,0.0,68,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-outlook.ps1,data/raw/powershell-samples/scripts/close-outlook.ps1,456,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.278704890299305,5.278704890299305,0.8947368421052632,0.0,66,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-paint-three-d.ps1,data/raw/powershell-samples/scripts/close-paint-three-d.ps1,437,23,1,0,0,0,0.17391304347826086,script,0,1,0,0,0,0,0,0,0,0,0,5.362323430990278,5.362323430990278,0.8901601830663616,0.0,68,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-program.ps1,data/raw/powershell-samples/scripts/close-program.ps1,1785,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.249057402110294,5.249057402110294,0.8913165266106443,0.0,82,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-serenade.ps1,data/raw/powershell-samples/scripts/close-serenade.ps1,366,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.218089957298412,5.218089957298412,0.8961748633879781,0.0,60,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-snipping-tool.ps1,data/raw/powershell-samples/scripts/close-snipping-tool.ps1,373,23,1,0,0,0,0.13043478260869565,script,0,1,0,0,0,0,0,0,0,0,0,5.221317829457443,5.221317829457443,0.8981233243967829,0.0,59,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-spotify.ps1,data/raw/powershell-samples/scripts/close-spotify.ps1,336,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.269142410175814,5.269142410175814,0.8869047619047619,0.0,59,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-task-manager.ps1,data/raw/powershell-samples/scripts/close-task-manager.ps1,311,22,1,0,0,0,0.13636363636363635,script,0,1,0,0,0,0,0,0,0,0,0,5.228267030024703,5.228267030024703,0.8778135048231511,0.0,56,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-three-d-viewer.ps1,data/raw/powershell-samples/scripts/close-three-d-viewer.ps1,438,24,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.383474274748789,5.383474274748789,0.8904109589041096,0.0,69,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-thunderbird.ps1,data/raw/powershell-samples/scripts/close-thunderbird.ps1,462,21,1,0,0,0,0.09523809523809523,script,0,1,0,0,0,0,0,0,0,0,0,5.335236548158352,5.335236548158352,0.8961038961038961,0.0,66,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-visual-studio.ps1,data/raw/powershell-samples/scripts/close-visual-studio.ps1,453,23,1,0,0,0,0.13043478260869565,script,0,1,0,0,0,0,0,0,0,0,0,5.326930425220899,5.326930425220899,0.8940397350993378,0.0,68,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-vlc.ps1,data/raw/powershell-samples/scripts/close-vlc.ps1,374,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.302229564462878,5.302229564462878,0.8983957219251337,0.0,62,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,close-windows-terminal.ps1,data/raw/powershell-samples/scripts/close-windows-terminal.ps1,403,26,1,0,0,0,0.11538461538461539,script,0,1,0,0,0,0,0,0,0,0,0,5.291064944136658,5.291064944136658,0.9057071960297767,0.0,61,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,configure-git.ps1,data/raw/powershell-samples/scripts/configure-git.ps1,3568,17,1,0,0,0,0.11764705882352941,script,0,1,0,0,0,0,0,0,0,0,0,5.192587397813591,5.192587397813591,0.9304932735426009,0.0,94,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,connect-vpn.ps1,data/raw/powershell-samples/scripts/connect-vpn.ps1,859,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.2168363454050315,5.2168363454050315,0.8719441210710128,0.0,79,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-csv2txt.ps1,data/raw/powershell-samples/scripts/convert-csv2txt.ps1,782,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,5.462678326847665,5.462678326847665,0.8925831202046036,0.0,81,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-dir27z.ps1,data/raw/powershell-samples/scripts/convert-dir27z.ps1,1355,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.386435030301859,5.386435030301859,0.9121771217712177,0.0,89,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-dir2zip.ps1,data/raw/powershell-samples/scripts/convert-dir2zip.ps1,1133,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,5.323741931174941,5.323741931174941,0.9073256840247131,0.0,83,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-docx2md.ps1,data/raw/powershell-samples/scripts/convert-docx2md.ps1,1134,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,5.411171432120934,5.411171432120934,0.8950617283950617,0.0,85,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-frames2mp4.ps1,data/raw/powershell-samples/scripts/convert-frames2mp4.ps1,1520,22,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.353400884471064,5.353400884471064,0.9177631578947368,0.0,91,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-history2ps1.ps1,data/raw/powershell-samples/scripts/convert-history2ps1.ps1,1302,23,1,0,0,0,0.08695652173913043,script,0,1,0,0,0,0,0,0,0,0,0,5.2570260539353875,5.2570260539353875,0.9185867895545314,0.0,85,1,0,0,7,0,0,0,7,0,0,0,0,0.0,0
benign,convert-image2ascii.ps1,data/raw/powershell-samples/scripts/convert-image2ascii.ps1,3457,23,1,0,0,0,0.08695652173913043,script,0,1,0,0,0,0,0,0,0,0,0,4.734024735452102,4.734024735452102,0.9430141741394272,0.0,89,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,convert-image2blurred-frames.ps1,data/raw/powershell-samples/scripts/convert-image2blurred-frames.ps1,2001,32,1,0,0,0,0.09375,script,0,1,0,0,0,0,0,0,0,0,0,5.378420784279654,5.378420784279654,0.9175412293853074,0.0,98,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-image2pixelated-frames.ps1,data/raw/powershell-samples/scripts/convert-image2pixelated-frames.ps1,1923,34,1,0,0,0,0.08823529411764706,script,0,1,0,0,0,0,0,0,0,0,0,5.377578185042784,5.377578185042784,0.9136765470618825,0.0,101,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-images2webp.ps1,data/raw/powershell-samples/scripts/convert-images2webp.ps1,7555,23,1,0,0,0,0.08695652173913043,script,0,1,0,0,0,0,0,0,0,0,0,5.013136082266306,5.071741247095157,0.9489080079417604,0.0,82,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,convert-md2docx.ps1,data/raw/powershell-samples/scripts/convert-md2docx.ps1,130,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,4.84205158178633,4.84205158178633,0.9307692307692308,0.0,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,convert-md2html.ps1,data/raw/powershell-samples/scripts/convert-md2html.ps1,1194,19,1,0,0,0,0.10526315789473684,script,0,1,0,0,0,0,0,0,0,0,0,5.37891534922607,5.37891534922607,0.9020100502512562,0.0,84,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,convert-md2pdf.ps1,data/raw/powershell-samples/scripts/convert-md2pdf.ps1,121,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,4.750626638212185,4.750626638212185,0.9752066115702479,0.0,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,convert-mysql2csv.ps1,data/raw/powershell-samples/scripts/convert-mysql2csv.ps1,1528,21,1,0,0,0,0.09523809523809523,script,0,1,0,0,0,0,0,0,0,0,0,5.279858757864851,5.279858757864851,0.9267015706806283,0.0,81,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
